time,Tank2OutFlow,Tank2.puddle,Tank3OutFlow,Tank2.level,wt3_valve
572.35,0.499206196,37.64673642,0,1.531123926,0
572.4,0.499268321,37.64673642,0,1.56107989,0
572.45,0.500299118,37.64673642,0,1.581050415,0
572.5,0.500994408,37.64673642,0,1.611064926,0
572.55,0.500283873,37.64673642,0,1.631102385,0
572.6,0.498969873,37.64673642,0,1.661121786,0
572.65,0.499268341,37.64673642,0,1.681084961,0
572.7,0.500792136,37.64673642,0,1.711040066,0
572.75,0.500994428,37.64673642,0,1.731066672,0
572.8,0.49969923,37.64673642,0,1.761125664,0
572.85,0.498969892,37.64673642,0,1.78111795,0
572.9,0.499714492,37.64673642,0,1.811058575,0
572.95,0.500792155,37.64673642,0,1.831044673,0
573,0.500730041,37.64673642,0,1.86108861,0
573.05,0.49969925,37.64673642,0,1.881118018,0
573.1,0.499003969,37.64673642,0,1.911103409,0
573.15,0.499714511,37.64673642,0,1.931065886,0
573.2,0.501028521,37.64673642,0,1.961046388,0
573.25,0.500730059,37.64673642,0,1.981083149,0
573.3,0.499206273,37.64673642,0,2.011127947,0
573.35,0.499003988,37.64673642,0,2.031101277,0
573.4,0.500299195,37.64673642,0,2.061042191,1
573.45,0.501028539,37.65375726,2.770967825,1.977245135,1
573.5,0.500283948,37.6646229,2.587899654,1.846615451,1
573.55,0.499206292,37.67146561,2.474096795,1.765410557,1
573.6,0.499268416,37.68117136,2.314831346,1.651765486,1
573.65,0.500299213,37.68729326,2.215855852,1.581140771,1
573.7,0.500994502,37.69599119,2.077495988,1.482413039,1
573.75,0.500283966,37.70148723,1.991550107,1.421085703,1
573.8,0.498969966,37.70931026,1.8712862,1.335270479,1
573.85,0.499268433,37.71426263,1.796480331,1.281892183,1
573.9,0.500792228,37.72132501,1.69186209,1.207241043,1
573.95,0.50099452,37.72580479,1.626924313,1.160904199,1
574,0.499699322,37.7322068,1.536119967,1.096110068,1
574.05,0.498969983,37.73627642,1.479625327,1.055797889,1
574.1,0.499714583,37.74210442,1.40054101,0.999366674,1
574.15,0.500792245,37.74581715,1.351429265,0.964322615,1
574.2,0.50073013,37.75114633,1.282822846,0.915367984,0
574.25,0.499699339,37.75143477,0,0.93112132,0
574.3,0.499004058,37.75143477,0,0.961106716,0
574.35,0.4997146,37.75143477,0,0.981069196,0
574.4,0.501028609,37.75143477,0,1.011049704,0
574.45,0.500730147,37.75143477,0,1.031086468,0
574.5,0.49920636,37.75143477,0,1.061131272,0
574.55,0.499004074,37.75143477,0,1.081104605,0
574.6,0.500299281,37.75143477,0,1.111045524,0
574.65,0.501028625,37.75143477,0,1.131053178,0
574.7,0.500284033,37.75143477,0,1.161112464,0
574.75,0.499206376,37.75143477,0,1.181126308,0
574.8,0.4992685,37.75143477,0,1.211082283,0
574.85,0.500299297,37.75143477,0,1.231052815,0
574.9,0.500994585,37.75143477,0,1.261067337,0
574.95,0.500284049,37.75143477,0,1.281104803,0
575,0.498970048,37.75143477,0,1.311124214,0
575.05,0.499268516,37.75143477,0,1.331087396,0
575.1,0.50079231,37.75143477,0,1.361042512,0
575.15,0.500994601,37.75143477,0,1.381069126,0
575.2,0.499699403,37.75143477,0,1.411128127,0
575.25,0.498970064,37.75143477,0,1.431120421,0
575.3,0.499714663,37.75143477,0,1.461061056,0
575.35,0.500792325,37.75143477,0,1.48104716,0
575.4,0.500730209,37.75143477,0,1.511091107,0
575.45,0.499699418,37.75143477,0,1.531120523,0
575.5,0.499004137,37.75143477,0,1.561105924,0
575.55,0.499714678,37.75143477,0,1.581068407,0
575.6,0.501028686,37.75143477,0,1.611048919,0
575.65,0.500730224,37.75143477,0,1.631085687,0
575.7,0.499206437,37.75143477,0,1.661130495,0
575.75,0.499004151,37.75143477,0,1.681103832,0
575.8,0.500299357,37.75143477,0,1.711044755,0
575.85,0.501028701,37.75143477,0,1.731052412,0
575.9,0.500284109,37.75143477,0,1.761111703,0
575.95,0.499206452,37.75143477,0,1.781125549,0
576,0.499268575,37.75143477,0,1.811081529,0
576.05,0.500299371,37.75143477,0,1.831052064,0
576.1,0.50099466,37.75143477,0,1.861066591,0
576.15,0.500284123,37.75143477,0,1.881104059,0
576.2,0.498970122,37.75143477,0,1.911123475,0
576.25,0.499268589,37.75143477,0,1.93108666,0
576.3,0.500792382,37.75143477,0,1.961041781,0
576.35,0.500994673,37.75143477,0,1.981068397,0
576.4,0.499699474,37.75143477,0,2.011127403,0
576.45,0.498970135,37.75143477,0,2.031119699,0
576.5,0.499714734,37.75143477,0,2.061060338,1
576.55,0.500792396,37.75843617,2.770962553,1.977241373,1
576.6,0.50073028,37.76927162,2.587874267,1.846597336,1
576.65,0.499699488,37.77609533,2.47409411,1.765408641,1
576.7,0.499004206,37.78577428,2.31486845,1.651791963,1
576.75,0.499714747,37.79187932,2.215879876,1.581157914,1
576.8,0.501028755,37.80055319,2.077472314,1.482396147,1
576.85,0.500730293,37.80603396,1.991526858,1.421069114,1
576.9,0.499206506,37.81383534,1.871299052,1.33527965,1
576.95,0.499004219,37.81877407,1.796506304,1.281910716,1
577,0.500299425,37.82581701,1.69186681,1.207244411,1
577.05,0.501028768,37.83028439,1.626902921,1.160888934,1
577.1,0.500284176,37.83666864,1.536100798,1.09609639,1
577.15,0.499206518,37.84072701,1.479636654,1.055805972,1
577.2,0.499268641,37.84653902,1.400571996,0.999388784,1
577.25,0.500299437,37.85024156,1.351437265,0.964328324,1
577.3,0.500994725,37.85555598,1.282790659,0.915345017,0
577.35,0.500284188,37.85584362,0,0.931106519,0
577.4,0.498970187,37.85584362,0,0.961125939,0
577.45,0.499268653,37.85584362,0,0.981089126,0
577.5,0.500792447,37.85584362,0,1.011044251,0
577.55,0.500994737,37.85584362,0,1.031070869,0
577.6,0.499699538,37.85584362,0,1.061129879,0
577.65,0.498970199,37.85584362,0,1.081122178,0
577.7,0.499714797,37.85584362,0,1.111062821,0
577.75,0.500792459,37.85584362,0,1.131048931,0
577.8,0.500730342,37.85584362,0,1.161092886,0
577.85,0.49969955,37.85584362,0,1.181122307,0
577.9,0.499004268,37.85584362,0,1.211107716,0
577.95,0.499714809,37.85584362,0,1.231070204,0
578,0.501028817,37.85584362,0,1.261050724,0
578.05,0.500730354,37.85584362,0,1.281087497,0
578.1,0.499206566,37.85584362,0,1.311132313,0
578.15,0.49900428,37.85584362,0,1.331105655,0
578.2,0.500299485,37.85584362,0,1.361046586,0
578.25,0.501028828,37.85584362,0,1.381054248,0
578.3,0.500284235,37.85584362,0,1.411113547,0
578.35,0.499206578,37.85584362,0,1.431127398,0
578.4,0.4992687,37.85584362,0,1.461083385,0
578.45,0.500299496,37.85584362,0,1.481053926,0
578.5,0.500994784,37.85584362,0,1.51106846,0
578.55,0.500284247,37.85584362,0,1.531105933,0
578.6,0.498970244,37.85584362,0,1.561125357,0
578.65,0.499268711,37.85584362,0,1.581088547,0
578.7,0.500792504,37.85584362,0,1.611043674,0
578.75,0.500994794,37.85584362,0,1.631070295,0
578.8,0.499699595,37.85584362,0,1.661129308,0
578.85,0.498970255,37.85584362,0,1.68112161,0
578.9,0.499714853,37.85584362,0,1.711062256,0
578.95,0.500792515,37.85584362,0,1.731048368,0
579,0.500730398,37.85584362,0,1.761092327,0
579.05,0.499699605,37.85584362,0,1.78112175,0
579.1,0.499004323,37.85584362,0,1.811107162,0
579.15,0.499714864,37.85584362,0,1.831069653,0
579.2,0.501028871,37.85584362,0,1.861050176,0
579.25,0.500730408,37.85584362,0,1.881086951,0
579.3,0.49920662,37.85584362,0,1.91113177,0
579.35,0.499004333,37.85584362,0,1.931105114,0
579.4,0.500299538,37.85584362,0,1.961046049,0
579.45,0.501028881,37.85584362,0,1.981053713,0
579.5,0.500284288,37.85584362,0,2.011113014,0
579.55,0.49920663,37.85584362,0,2.031126868,0
579.6,0.499268752,37.85584362,0,2.061082858,1
579.65,0.500299548,37.86282577,2.770971233,1.977247567,1
579.7,0.500994835,37.87363131,2.587842701,1.846574812,1
579.75,0.500284298,37.88043615,2.474075342,1.765395249,1
579.8,0.498970296,37.89008846,2.314896985,1.651812323,1
579.85,0.499268762,37.89617677,2.215907739,1.581177795,1
579.9,0.500792555,37.90482682,2.077463732,1.482390023,1
579.95,0.500994845,37.91029247,1.991504941,1.421053475,1
580,0.499699645,37.91807235,1.871298087,1.335278961,1
580.05,0.498970305,37.92299754,1.796531265,1.281928528,1
580.1,0.499714903,37.93002122,1.691889287,1.207260449,1
580.15,0.500792564,37.93447636,1.626894739,1.160883096,1
580.2,0.500730447,37.94084299,1.536072731,1.096076363,1
580.25,0.499699654,37.94489018,1.479631432,1.055802245,1
580.3,0.499004372,37.95068629,1.400606763,0.999413592,1
580.35,0.499714912,37.95437875,1.351459076,0.964343887,1
580.4,0.501028919,37.95967859,1.282764946,0.915326669,0
580.45,0.500730456,37.95996543,0,0.931087562,0
580.5,0.499206668,37.95996543,0,0.961132384,0
580.55,0.499004381,37.95996543,0,0.98110573,0
580.6,0.500299585,37.95996543,0,1.011046668,0
580.65,0.501028928,37.95996543,0,1.031054334,0
580.7,0.500284335,37.95996543,0,1.061113638,0
580.75,0.499206677,37.95996543,0,1.081127494,0
580.8,0.499268799,37.95996543,0,1.111083486,0
580.85,0.500299594,37.95996543,0,1.131054031,0
580.9,0.500994881,37.95996543,0,1.161068571,0
580.95,0.500284344,37.95996543,0,1.181106049,0
581,0.498970341,37.95996543,0,1.211125478,0
581.05,0.499268807,37.95996543,0,1.231088671,0
581.1,0.5007926,37.95996543,0,1.261043805,0
581.15,0.50099489,37.95996543,0,1.28107043,0
581.2,0.49969969,37.95996543,0,1.311129449,0
581.25,0.498970349,37.95996543,0,1.331121754,0
581.3,0.499714947,37.95996543,0,1.361062406,0
581.35,0.500792608,37.95996543,0,1.381048522,0
581.4,0.500730491,37.95996543,0,1.411092486,0
581.45,0.499699698,37.95996543,0,1.431121912,0
581.5,0.499004415,37.95996543,0,1.46110733,0
581.55,0.499714955,37.95996543,0,1.481069825,0
581.6,0.501028962,37.95996543,0,1.511050353,0
581.65,0.500730499,37.95996543,0,1.531087132,0
581.7,0.49920671,37.95996543,0,1.561131957,0
581.75,0.499004423,37.95996543,0,1.581105304,0
581.8,0.500299627,37.95996543,0,1.611046244,0
581.85,0.50102897,37.95996543,0,1.631053912,0
581.9,0.500284377,37.95996543,0,1.661113219,0
581.95,0.499206718,37.95996543,0,1.681127076,0
582,0.49926884,37.95996543,0,1.711083071,0
582.05,0.500299635,37.95996543,0,1.731053618,0
582.1,0.500994922,37.95996543,0,1.76106816,0
582.15,0.500284384,37.95996543,0,1.781105639,0
582.2,0.498970381,37.95996543,0,1.811125071,0
582.25,0.499268847,37.95996543,0,1.831088266,0
582.3,0.50079264,37.95996543,0,1.861043402,0
582.35,0.50099493,37.95996543,0,1.881070028,0
582.4,0.499699729,37.95996543,0,1.91112905,0
582.45,0.498970389,37.95996543,0,1.931121356,0
582.5,0.499714986,37.95996543,0,1.961062011,0
582.55,0.500792647,37.95996543,0,1.981048128,0
582.6,0.500730529,37.95996543,0,2.011092095,0
582.65,0.499699737,37.95996543,0,2.031121523,0
582.7,0.499004454,37.95996543,0,2.061106943,1
582.75,0.499714994,37.9669285,2.770992233,1.977262551,1
582.8,0.501029,37.97770442,2.58781624,1.846555931,1
582.85,0.500730537,37.98449054,2.474049453,1.765376776,1
582.9,0.499206748,37.99411638,2.314907402,1.651819757,1
582.95,0.499004461,38.00018807,2.215931405,1.581194682,1
583,0.500299665,38.00881451,2.077466325,1.482391873,1
583.05,0.501029007,38.01426518,1.991481532,1.421036771,1
583.1,0.500284414,38.02202369,1.871277057,1.335263955,1
583.15,0.499206755,38.0269354,1.796540829,1.281935352,1
583.2,0.499268876,38.03393997,1.691918644,1.207281398,1
583.25,0.500299672,38.03838298,1.626901195,1.160887703,1
583.3,0.500994958,38.04473218,1.536039117,1.096052377,1
583.35,0.50028442,38.04876823,1.479610725,1.055787469,1
583.4,0.498970417,38.05454854,1.400633511,0.999432678,1
583.45,0.499268883,38.058231,1.351485247,0.964362562,1
583.5,0.500792675,38.06351641,1.282754805,0.915319433,0
583.55,0.500994965,38.06380247,0,0.931070211,0
583.6,0.499699764,38.06380247,0,0.961129234,0
583.65,0.498970424,38.06380247,0,0.981121542,0
583.7,0.499715021,38.06380247,0,1.011062199,0
583.75,0.500792682,38.06380247,0,1.031048318,0
583.8,0.500730564,38.06380247,0,1.061092287,0
583.85,0.499699771,38.06380247,0,1.081121716,0
583.9,0.499004488,38.06380247,0,1.111107138,0
583.95,0.499715027,38.06380247,0,1.131069635,0
584,0.501029034,38.06380247,0,1.161050169,0
584.05,0.50073057,38.06380247,0,1.18108695,0
584.1,0.499206781,38.06380247,0,1.211131779,0
584.15,0.499004494,38.06380247,0,1.23110513,0
584.2,0.500299698,38.06380247,0,1.261046074,0
584.25,0.50102904,38.06380247,0,1.281053744,0
584.3,0.500284446,38.06380247,0,1.311113055,0
584.35,0.499206788,38.06380247,0,1.331126915,0
584.4,0.499268909,38.06380247,0,1.361082915,0
584.45,0.500299704,38.06380247,0,1.381053464,0
584.5,0.50099499,38.06380247,0,1.41106801,0
584.55,0.500284452,38.06380247,0,1.431105492,0
584.6,0.498970449,38.06380247,0,1.461124928,0
584.65,0.499268915,38.06380247,0,1.481088126,0
584.7,0.500792707,38.06380247,0,1.511043266,0
584.75,0.500994996,38.06380247,0,1.531069895,0
584.8,0.499699795,38.06380247,0,1.56112892,0
584.85,0.498970455,38.06380247,0,1.581121229,0
584.9,0.499715052,38.06380247,0,1.611061888,0
584.95,0.500792713,38.06380247,0,1.631048008,0
585,0.500730594,38.06380247,0,1.661091978,0
585.05,0.499699801,38.06380247,0,1.681121409,0
585.1,0.499004518,38.06380247,0,1.711106833,0
585.15,0.499715058,38.06380247,0,1.731069332,0
585.2,0.501029064,38.06380247,0,1.761049867,0
585.25,0.5007306,38.06380247,0,1.781086649,0
585.3,0.499206811,38.06380247,0,1.81113148,0
585.35,0.499004523,38.06380247,0,1.831104832,0
585.4,0.500299727,38.06380247,0,1.861045778,0
585.45,0.50102907,38.06380247,0,1.881053449,0
585.5,0.500284475,38.06380247,0,1.911112762,0
585.55,0.499206817,38.06380247,0,1.931126623,0
585.6,0.499268937,38.06380247,0,1.961082624,0
585.65,0.500299733,38.06380247,0,1.981053175,0
585.7,0.500995019,38.06380247,0,2.011067723,0
585.75,0.500284481,38.06380247,0,2.031105206,0
585.8,0.498970477,38.06380247,0,2.061124643,1
585.85,0.499268943,38.07074661,2.771016676,1.977279993,1
585.9,0.500792735,38.08149317,2.587804509,1.84654756,1
585.95,0.500995024,38.08826075,2.474024555,1.765359009,1
586,0.499699823,38.09786031,2.314903691,1.651817109,1
586.05,0.498970482,38.1039155,2.215953767,1.581210639,1
586.1,0.499715079,38.11251854,2.077486406,1.482406202,1
586.15,0.50079274,38.11795441,1.991471083,1.421029315,1
586.2,0.500730622,38.12569173,1.8712469,1.335242437,1
586.25,0.499699828,38.13059003,1.796533626,1.281930212,1
586.3,0.499004545,38.13757562,1.691951587,1.207304904,1
586.35,0.499715084,38.14200663,1.626921277,1.160902033,1
586.4,0.501029091,38.14833857,1.536011809,1.096032892,1
586.45,0.500730627,38.15236359,1.479584033,1.055768423,1
586.5,0.499206837,38.15812816,1.400643188,0.999439583,1
586.55,0.49900455,38.16180067,1.351508212,0.964378948,1
586.6,0.500299753,38.1670718,1.28275675,0.915320821,0
586.65,0.501029095,38.16735708,0,0.931052637,0
586.7,0.500284501,38.16735708,0,0.961111952,0
586.75,0.499206842,38.16735708,0,0.981125814,0
586.8,0.499268963,38.16735708,0,1.011081817,0
586.85,0.500299758,38.16735708,0,1.031052368,0
586.9,0.500995044,38.16735708,0,1.061066918,0
586.95,0.500284506,38.16735708,0,1.081104402,0
587,0.498970502,38.16735708,0,1.111123841,0
587.05,0.499268968,38.16735708,0,1.131087041,0
587.1,0.500792759,38.16735708,0,1.161042184,0
587.15,0.500995049,38.16735708,0,1.181068815,0
587.2,0.499699848,38.16735708,0,1.211127844,0
587.25,0.498970507,38.16735708,0,1.231120155,0
587.3,0.499715104,38.16735708,0,1.261060817,0
587.35,0.500792764,38.16735708,0,1.281046939,0
587.4,0.500730646,38.16735708,0,1.311090912,0
587.45,0.499699852,38.16735708,0,1.331120345,0
587.5,0.499004568,38.16735708,0,1.361105772,0
587.55,0.499715108,38.16735708,0,1.381068273,0
587.6,0.501029114,38.16735708,0,1.411048811,0
587.65,0.50073065,38.16735708,0,1.431085595,0
587.7,0.499206861,38.16735708,0,1.461130429,0
587.75,0.499004573,38.16735708,0,1.481103783,0
587.8,0.500299776,38.16735708,0,1.511044732,0
587.85,0.501029119,38.16735708,0,1.531052405,0
587.9,0.500284524,38.16735708,0,1.561111721,0
587.95,0.499206865,38.16735708,0,1.581125584,0
588,0.499268986,38.16735708,0,1.611081588,0
588.05,0.500299781,38.16735708,0,1.631052141,0
588.1,0.500995066,38.16735708,0,1.661066691,0
588.15,0.500284528,38.16735708,0,1.681104176,0
588.2,0.498970524,38.16735708,0,1.711123617,0
588.25,0.49926899,38.16735708,0,1.731086818,0
588.3,0.500792781,38.16735708,0,1.761041962,0
588.35,0.500995071,38.16735708,0,1.781068594,0
588.4,0.499699869,38.16735708,0,1.811127624,0
588.45,0.498970529,38.16735708,0,1.831119936,0
588.5,0.499715125,38.16735708,0,1.861060599,0
588.55,0.500792786,38.16735708,0,1.881046722,0
588.6,0.500730667,38.16735708,0,1.911090697,0
588.65,0.499699873,38.16735708,0,1.931120131,0
588.7,0.49900459,38.16735708,0,1.961105559,0
588.75,0.499715129,38.16735708,0,1.98106806,0
588.8,0.501029135,38.16735708,0,2.0110486,0
588.85,0.500730671,38.16735708,0,2.031085385,0
588.9,0.499206881,38.16735708,0,2.06113022,1
588.95,0.499004594,38.17428242,2.771037914,1.977295148,1
589,0.500299797,38.18499989,2.587804865,1.846547814,1
589.05,0.501029139,38.1917491,2.473999029,1.765340796,1
589.1,0.500284544,38.20132255,2.314880712,1.651800712,1
589.15,0.499206885,38.20736132,2.215961485,1.581216146,1
589.2,0.499269006,38.21594115,2.077514063,1.482425937,1
589.25,0.500299801,38.22136235,1.991475928,1.421032772,1
589.3,0.500995086,38.22907868,1.871211802,1.335217392,1
589.35,0.500284548,38.23396365,1.796511513,1.281914434,1
589.4,0.498970544,38.24093037,1.691977038,1.207323065,1
589.45,0.49926901,38.24534948,1.62694622,1.160919831,1
589.5,0.500792801,38.25166434,1.536000536,1.096024847,1
589.55,0.50099509,38.25567843,1.479559566,1.055750965,1
589.6,0.499699889,38.26142738,1.400639872,0.999437217,1
589.65,0.498970548,38.26509001,1.351530945,0.96439517,1
589.7,0.499715144,38.27034699,1.282777172,0.915335393,0
589.75,0.500792805,38.27063151,0,0.931045592,0
589.8,0.500730686,38.27063151,0,0.961089569,0
589.85,0.499699892,38.27063151,0,0.981119003,0
589.9,0.499004608,38.27063151,0,1.011104433,0
589.95,0.499715148,38.27063151,0,1.031066934,0
590,0.501029154,38.27063151,0,1.061047475,0
590.05,0.500730689,38.27063151,0,1.081084261,0
590.1,0.4992069,38.27063151,0,1.111129097,0
590.15,0.499004612,38.27063151,0,1.131102453,0
590.2,0.500299815,38.27063151,0,1.161043404,0
590.25,0.501029157,38.27063151,0,1.181051079,0
590.3,0.500284562,38.27063151,0,1.211110397,0
590.35,0.499206903,38.27063151,0,1.231124262,0
590.4,0.499269024,38.27063151,0,1.261080268,0
590.45,0.500299818,38.27063151,0,1.281050822,0
590.5,0.500995104,38.27063151,0,1.311065375,0
590.55,0.500284566,38.27063151,0,1.331102862,0
590.6,0.498970562,38.27063151,0,1.361122304,0
590.65,0.499269027,38.27063151,0,1.381085506,0
590.7,0.500792818,38.27063151,0,1.411040653,0
590.75,0.500995107,38.27063151,0,1.431067287,0
590.8,0.499699906,38.27063151,0,1.461126319,0
590.85,0.498970565,38.27063151,0,1.481118632,0
590.9,0.499715161,38.27063151,0,1.511059297,0
590.95,0.500792822,38.27063151,0,1.531045422,0
591,0.500730703,38.27063151,0,1.561089399,0
591.05,0.499699909,38.27063151,0,1.581118834,0
591.1,0.499004625,38.27063151,0,1.611104265,0
591.15,0.499715164,38.27063151,0,1.631066767,0
591.2,0.50102917,38.27063151,0,1.661047309,0
591.25,0.500730706,38.27063151,0,1.681084095,0
591.3,0.499206916,38.27063151,0,1.711128933,0
591.35,0.499004628,38.27063151,0,1.731102289,0
591.4,0.500299831,38.27063151,0,1.761043241,0
591.45,0.501029173,38.27063151,0,1.781050916,0
591.5,0.500284578,38.27063151,0,1.811110236,0
591.55,0.499206919,38.27063151,0,1.831124101,0
591.6,0.49926904,38.27063151,0,1.861080108,0
591.65,0.500299834,38.27063151,0,1.881050663,0
591.7,0.50099512,38.27063151,0,1.911065217,0
591.75,0.500284581,38.27063151,0,1.931102704,0
591.8,0.498970577,38.27063151,0,1.961122147,0
591.85,0.499269042,38.27063151,0,1.98108535,0
591.9,0.500792834,38.27063151,0,2.011040498,0
591.95,0.500995123,38.27063151,0,2.031067132,0
592,0.499699921,38.27063151,0,2.061126165,1
592.05,0.49897058,38.27753819,2.771058384,1.977309754,1
592.1,0.499715176,38.28822684,2.587823205,1.846560901,1
592.15,0.500792837,38.29495786,2.473986931,1.765332163,1
592.2,0.500730718,38.30450543,2.314849036,1.651778109,1
592.25,0.499699924,38.31052788,2.215952844,1.581209981,1
592.3,0.49900464,38.31908465,2.07754568,1.482448498,1
592.35,0.499715179,38.32449134,1.991494755,1.421046207,1
592.4,0.501029185,38.33218689,1.871183338,1.335197081,1
592.45,0.50073072,38.33705865,1.796483727,1.281894607,1
592.5,0.499206931,38.34400659,1.691985706,1.20732925,1
592.55,0.499004643,38.34841386,1.626968228,1.160935535,1
592.6,0.500299846,38.3547118,1.536001599,1.096025606,1
592.65,0.501029187,38.35871508,1.479534708,1.055733227,1
592.7,0.500284593,38.3644485,1.400617504,0.999421257,1
592.75,0.499206933,38.36810126,1.351539241,0.964401089,1
592.8,0.499269054,38.37334421,1.282805358,0.915355505,0
592.85,0.500299848,38.37362797,0,0.931050042,0
592.9,0.500995134,38.37362797,0,0.961064597,0
592.95,0.500284595,38.37362797,0,0.981102085,0
593,0.498970591,38.37362797,0,1.011121529,0
593.05,0.499269056,38.37362797,0,1.031084733,0
593.1,0.500792847,38.37362797,0,1.061039881,0
593.15,0.500995136,38.37362797,0,1.081066516,0
593.2,0.499699935,38.37362797,0,1.11112555,0
593.25,0.498970594,38.37362797,0,1.131117864,0
593.3,0.49971519,38.37362797,0,1.161058531,0
593.35,0.50079285,38.37362797,0,1.181044657,0
593.4,0.500730731,38.37362797,0,1.211088636,0
593.45,0.499699937,38.37362797,0,1.231118072,0
593.5,0.499004653,38.37362797,0,1.261103504,0
593.55,0.499715192,38.37362797,0,1.281066008,0
593.6,0.501029198,38.37362797,0,1.311046551,0
593.65,0.500730733,38.37362797,0,1.331083339,0
593.7,0.499206944,38.37362797,0,1.361128178,0
593.75,0.499004655,38.37362797,0,1.381101535,0
593.8,0.500299858,38.37362797,0,1.411042488,0
593.85,0.5010292,38.37362797,0,1.431050165,0
593.9,0.500284605,38.37362797,0,1.461109486,0
593.95,0.499206946,38.37362797,0,1.481123352,0
594,0.499269066,38.37362797,0,1.511079361,0
594.05,0.500299861,38.37362797,0,1.531049917,0
594.1,0.500995146,38.37362797,0,1.561064473,0
594.15,0.500284608,38.37362797,0,1.581101961,0
594.2,0.498970603,38.37362797,0,1.611121406,0
594.25,0.499269068,38.37362797,0,1.63108461,0
594.3,0.500792859,38.37362797,0,1.661039759,0
594.35,0.500995148,38.37362797,0,1.681066394,0
594.4,0.499699947,38.37362797,0,1.711125429,0
594.45,0.498970606,38.37362797,0,1.731117744,0
594.5,0.499715202,38.37362797,0,1.761058411,0
594.55,0.500792862,38.37362797,0,1.781044537,0
594.6,0.500730743,38.37362797,0,1.811088517,0
594.65,0.499699949,38.37362797,0,1.831117954,0
594.7,0.499004665,38.37362797,0,1.861103387,0
594.75,0.499715204,38.37362797,0,1.881065891,0
594.8,0.501029209,38.37362797,0,1.911046435,0
594.85,0.500730745,38.37362797,0,1.931083223,0
594.9,0.499206955,38.37362797,0,1.961128063,0
594.95,0.499004667,38.37362797,0,1.98110142,0
595,0.50029987,38.37362797,0,2.011042374,0
595.05,0.501029211,38.37362797,0,2.031050052,0
595.1,0.500284616,38.37362797,0,2.061109373,1
595.15,0.499206957,38.3805161,2.771065474,1.977314813,1
595.2,0.499269077,38.39117615,2.587850282,1.846580221,1
595.25,0.500299872,38.39788917,2.473991226,1.765335228,1
595.3,0.500995157,38.40741109,2.31481343,1.651752702,1
595.35,0.500284619,38.41341732,2.21593025,1.581193858,1
595.4,0.498970614,38.42195119,2.077570687,1.482466342,1
595.45,0.499269079,38.42734347,1.991519277,1.421063704,1
595.5,0.50079287,38.43501845,1.871171675,1.335188759,1
595.55,0.500995159,38.43987713,1.79645889,1.281876884,1
595.6,0.499699957,38.44680642,1.691982048,1.207326639,1
595.65,0.498970616,38.45120194,1.626990637,1.160951525,1
595.7,0.499715212,38.45748314,1.53602172,1.096039964,1
595.75,0.500792872,38.46147574,1.479524293,1.055725795,1
595.8,0.500730753,38.46719375,1.400587375,0.999399758,1
595.85,0.499699959,38.47083671,1.351532062,0.964395967,1
595.9,0.499004675,38.47606571,1.282838318,0.915379024,0
595.95,0.499715214,38.47634872,0,0.931065401,0
596,0.50102922,38.47634872,0,0.961045945,0
596.05,0.500730755,38.47634872,0,0.981082734,0
596.1,0.499206965,38.47634872,0,1.011127574,0
596.15,0.499004677,38.47634872,0,1.031100932,0
596.2,0.50029988,38.47634872,0,1.061041887,0
596.25,0.501029221,38.47634872,0,1.081049565,0
596.3,0.500284626,38.47634872,0,1.111108887,0
596.35,0.499206967,38.47634872,0,1.131122754,0
596.4,0.499269087,38.47634872,0,1.161078764,0
596.45,0.500299881,38.47634872,0,1.181049321,0
596.5,0.500995167,38.47634872,0,1.211063878,0
596.55,0.500284628,38.47634872,0,1.231101367,0
596.6,0.498970624,38.47634872,0,1.261120813,0
596.65,0.499269089,38.47634872,0,1.281084018,0
596.7,0.50079288,38.47634872,0,1.311039168,0
596.75,0.500995169,38.47634872,0,1.331065804,0
596.8,0.499699967,38.47634872,0,1.36112484,0
596.85,0.498970626,38.47634872,0,1.381117156,0
596.9,0.499715221,38.47634872,0,1.411057825,0
596.95,0.500792882,38.47634872,0,1.431043952,0
597,0.500730762,38.47634872,0,1.461087932,0
597.05,0.499699968,38.47634872,0,1.48111737,0
597.1,0.499004684,38.47634872,0,1.511102804,0
597.15,0.499715223,38.47634872,0,1.531065309,0
597.2,0.501029229,38.47634872,0,1.561045854,0
597.25,0.500730764,38.47634872,0,1.581082643,0
597.3,0.499206974,38.47634872,0,1.611127484,0
597.35,0.499004686,38.47634872,0,1.631100842,0
597.4,0.500299888,38.47634872,0,1.661041797,0
597.45,0.50102923,38.47634872,0,1.681049476,0
597.5,0.500284635,38.47634872,0,1.711108798,0
597.55,0.499206976,38.47634872,0,1.731122666,0
597.6,0.499269096,38.47634872,0,1.761078676,0
597.65,0.50029989,38.47634872,0,1.781049233,0
597.7,0.500995175,38.47634872,0,1.811063791,0
597.75,0.500284637,38.47634872,0,1.83110128,0
597.8,0.498970632,38.47634872,0,1.861120727,0
597.85,0.499269097,38.47634872,0,1.881083932,0
597.9,0.500792888,38.47634872,0,1.911039083,0
597.95,0.500995177,38.47634872,0,1.931065719,0
598,0.499699975,38.47634872,0,1.961124755,0
598.05,0.498970634,38.47634872,0,1.981117072,0
598.1,0.49971523,38.47634872,0,2.011057741,0
598.15,0.50079289,38.47634872,0,2.031043868,0
598.2,0.500730771,38.47634872,0,2.061087849,1
